Start Year,Window Size,Scaler,Model,Best Params,Accuracy,Precision,Recall,F1 Score,Classification Report,Confusion Matrix
2005,16,RobustScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,RobustScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,RobustScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,RobustScaler,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9764705882352941,0.9852941176470589,0.9571428571428572,0.9710144927536232,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.99      0.96      0.97        70

    accuracy                           0.98       170
   macro avg       0.98      0.97      0.98       170
weighted avg       0.98      0.98      0.98       170
","[[99  1]
 [ 3 67]]"
2005,16,RobustScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,MaxAbsScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,MaxAbsScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,MaxAbsScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2005,16,MaxAbsScaler,KNN,"{'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.9941176470588236,1.0,0.9857142857142858,0.9928057553956835,"              precision    recall  f1-score   support

       False       0.99      1.00      1.00       100
        True       1.00      0.99      0.99        70

    accuracy                           0.99       170
   macro avg       1.00      0.99      0.99       170
weighted avg       0.99      0.99      0.99       170
","[[100   0]
 [  1  69]]"
2005,16,MaxAbsScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        70

    accuracy                           1.00       170
   macro avg       1.00      1.00      1.00       170
weighted avg       1.00      1.00      1.00       170
","[[100   0]
 [  0  70]]"
2006,16,NoScaling,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        64

    accuracy                           1.00       164
   macro avg       1.00      1.00      1.00       164
weighted avg       1.00      1.00      1.00       164
","[[100   0]
 [  0  64]]"
2006,16,NoScaling,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,NoScaling,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,NoScaling,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9329268292682927,0.9818181818181818,0.84375,0.907563025210084,"              precision    recall  f1-score   support

       False       0.91      0.99      0.95       100
        True       0.98      0.84      0.91        64

    accuracy                           0.93       164
   macro avg       0.95      0.92      0.93       164
weighted avg       0.94      0.93      0.93       164
","[[99  1]
 [10 54]]"
2006,16,NoScaling,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,StandardScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        64

    accuracy                           1.00       164
   macro avg       1.00      1.00      1.00       164
weighted avg       1.00      1.00      1.00       164
","[[100   0]
 [  0  64]]"
2006,16,StandardScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,StandardScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,StandardScaler,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9817073170731707,0.9841269841269841,0.96875,0.9763779527559056,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.98      0.97      0.98        64

    accuracy                           0.98       164
   macro avg       0.98      0.98      0.98       164
weighted avg       0.98      0.98      0.98       164
","[[99  1]
 [ 2 62]]"
2006,16,StandardScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MinMaxScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        64

    accuracy                           1.00       164
   macro avg       1.00      1.00      1.00       164
weighted avg       1.00      1.00      1.00       164
","[[100   0]
 [  0  64]]"
2006,16,MinMaxScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MinMaxScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MinMaxScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9939024390243902,1.0,0.984375,0.9921259842519685,"              precision    recall  f1-score   support

       False       0.99      1.00      1.00       100
        True       1.00      0.98      0.99        64

    accuracy                           0.99       164
   macro avg       1.00      0.99      0.99       164
weighted avg       0.99      0.99      0.99       164
","[[100   0]
 [  1  63]]"
2006,16,MinMaxScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,RobustScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        64

    accuracy                           1.00       164
   macro avg       1.00      1.00      1.00       164
weighted avg       1.00      1.00      1.00       164
","[[100   0]
 [  0  64]]"
2006,16,RobustScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,RobustScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,RobustScaler,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9695121951219512,0.9538461538461539,0.96875,0.9612403100775194,"              precision    recall  f1-score   support

       False       0.98      0.97      0.97       100
        True       0.95      0.97      0.96        64

    accuracy                           0.97       164
   macro avg       0.97      0.97      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[97  3]
 [ 2 62]]"
2006,16,RobustScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MaxAbsScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        64

    accuracy                           1.00       164
   macro avg       1.00      1.00      1.00       164
weighted avg       1.00      1.00      1.00       164
","[[100   0]
 [  0  64]]"
2006,16,MaxAbsScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MaxAbsScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2006,16,MaxAbsScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9939024390243902,1.0,0.984375,0.9921259842519685,"              precision    recall  f1-score   support

       False       0.99      1.00      1.00       100
        True       1.00      0.98      0.99        64

    accuracy                           0.99       164
   macro avg       1.00      0.99      0.99       164
weighted avg       0.99      0.99      0.99       164
","[[100   0]
 [  1  63]]"
2006,16,MaxAbsScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9695121951219512,1.0,0.921875,0.959349593495935,"              precision    recall  f1-score   support

       False       0.95      1.00      0.98       100
        True       1.00      0.92      0.96        64

    accuracy                           0.97       164
   macro avg       0.98      0.96      0.97       164
weighted avg       0.97      0.97      0.97       164
","[[100   0]
 [  5  59]]"
2007,16,NoScaling,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2007,16,NoScaling,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,NoScaling,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,NoScaling,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9411764705882353,0.9666666666666667,0.8055555555555556,0.8787878787878788,"              precision    recall  f1-score   support

       False       0.93      0.99      0.96       100
        True       0.97      0.81      0.88        36

    accuracy                           0.94       136
   macro avg       0.95      0.90      0.92       136
weighted avg       0.94      0.94      0.94       136
","[[99  1]
 [ 7 29]]"
2007,16,NoScaling,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,StandardScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2007,16,StandardScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2007,16,StandardScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2007,16,StandardScaler,KNN,"{'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.9264705882352942,0.825,0.9166666666666666,0.868421052631579,"              precision    recall  f1-score   support

       False       0.97      0.93      0.95       100
        True       0.82      0.92      0.87        36

    accuracy                           0.93       136
   macro avg       0.90      0.92      0.91       136
weighted avg       0.93      0.93      0.93       136
","[[93  7]
 [ 3 33]]"
2007,16,StandardScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2007,16,MinMaxScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2007,16,MinMaxScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,MinMaxScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,MinMaxScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9264705882352942,0.825,0.9166666666666666,0.868421052631579,"              precision    recall  f1-score   support

       False       0.97      0.93      0.95       100
        True       0.82      0.92      0.87        36

    accuracy                           0.93       136
   macro avg       0.90      0.92      0.91       136
weighted avg       0.93      0.93      0.93       136
","[[93  7]
 [ 3 33]]"
2007,16,MinMaxScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,RobustScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2007,16,RobustScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,RobustScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,RobustScaler,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9264705882352942,0.825,0.9166666666666666,0.868421052631579,"              precision    recall  f1-score   support

       False       0.97      0.93      0.95       100
        True       0.82      0.92      0.87        36

    accuracy                           0.93       136
   macro avg       0.90      0.92      0.91       136
weighted avg       0.93      0.93      0.93       136
","[[93  7]
 [ 3 33]]"
2007,16,RobustScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,MaxAbsScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2007,16,MaxAbsScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,MaxAbsScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2007,16,MaxAbsScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9264705882352942,0.825,0.9166666666666666,0.868421052631579,"              precision    recall  f1-score   support

       False       0.97      0.93      0.95       100
        True       0.82      0.92      0.87        36

    accuracy                           0.93       136
   macro avg       0.90      0.92      0.91       136
weighted avg       0.93      0.93      0.93       136
","[[93  7]
 [ 3 33]]"
2007,16,MaxAbsScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
